0.0001413;0.0009395;0.0002368;0.0005248;0.0002771;0.0007489;0.0005689;0.0001707;0.0010287;0.0003736;0.0005432;0.0004267;0.0010687;0.0007027;0.0001108;0.0001303;0.0000903;0.0007321;0.0000697;0.0001479;0.0002135
0.000106;0.0007479;0.0001799;0.0004024;0.0002111;0.0005816;0.0004361;0.0001297;0.0008278;0.0002855;0.0004137;0.0003239;0.0008709;0.0005487;0.0000822;0.0000968;0.0000671;0.0005678;0.0000515;0.0001113;0.0001617
0.0000772;0.0005809;0.0001316;0.0002977;0.0001549;0.0004361;0.0003216;0.0000947;0.0006509;0.0002099;0.0003029;0.0002356;0.0006966;0.0004147;0.0000585;0.0000697;0.0000481;0.000425;0.0000368;0.0000809;0.000118
0.0000556;0.0004623;0.0000965;0.0002214;0.0001148;0.0003297;0.0002389;0.00007;0.0005254;0.0001559;0.0002252;0.0001746;0.00057;0.0003135;0.0000426;0.0000503;0.0000347;0.000321;0.0000263;0.0000586;0.0000865
0.0000579;0.0005481;0.0001081;0.0002538;0.0001369;0.000391;0.0002903;0.000085;0.0006076;0.0001882;0.0002836;0.0002184;0.0006574;0.0003535;0.0000523;0.0000579;0.0000366;0.000383;0.0000297;0.0000613;0.0000968
0.0000536;0.000525;0.0001035;0.0002476;0.000133;0.0003899;0.000289;0.0000825;0.000574;0.0001838;0.0002787;0.0002139;0.0006432;0.0003544;0.0000469;0.000053;0.0000339;0.0003826;0.0000273;0.0000573;0.0000926
0.0000407;0.0004171;0.0000793;0.0001934;0.000102;0.0003118;0.0002271;0.0000619;0.0004565;0.0001419;0.0002137;0.0001634;0.0005336;0.0002905;0.0000307;0.0000369;0.0000249;0.0003062;0.0000183;0.0000436;0.0000706
0.0000672;0.0007284;0.0001401;0.000332;0.0001948;0.0005474;0.0004235;0.0001266;0.0007666;0.0002687;0.0004265;0.0003283;0.0008515;0.0004734;0.0000715;0.0000741;0.0000445;0.000544;0.0000399;0.0000724;0.0001253
0.0002066;0.0019524;0.000432;0.0009851;0.0006004;0.0016113;0.0013048;0.0004112;0.0019805;0.0008143;0.0012925;0.0010111;0.0021824;0.0013987;0.0002392;0.0002427;0.0001449;0.0016113;0.0001371;0.0002242;0.000389
0.000526;0.0040339;0.0010284;0.0022053;0.001371;0.0035092;0.0029127;0.000979;0.0040444;0.001818;0.0028056;0.0022399;0.0045192;0.0031719;0.0005647;0.0005897;0.000383;0.0035172;0.0003581;0.0005694;0.0009338
0.0005782;0.0035721;0.0010315;0.0021118;0.0012919;0.0032743;0.0027163;0.0009422;0.0035764;0.0016851;0.0025135;0.0020278;0.0041603;0.0031628;0.0005215;0.0005772;0.0004265;0.0032759;0.0003755;0.0006247;0.0009415
0.0004992;0.0028696;0.0008512;0.0017152;0.0010467;0.0026569;0.0021939;0.0007686;0.0028707;0.0013593;0.0020099;0.001623;0.003382;0.0026211;0.0004179;0.0004717;0.0003721;0.002657;0.0003178;0.0005385;0.0007789
0.0003666;0.0020396;0.0006097;0.0012254;0.0007413;0.0019066;0.0015578;0.0005439;0.002039;0.000963;0.0014135;0.0011391;0.0024399;0.0019118;0.0002884;0.0003311;0.000274;0.0019049;0.0002275;0.0003952;0.0005581
0.0002927;0.0016885;0.0004906;0.0009787;0.000609;0.0015467;0.0012607;0.0004513;0.0016884;0.0007881;0.0011635;0.0009335;0.0020054;0.0015248;0.0002523;0.0002765;0.0002216;0.0015463;0.0001902;0.0003154;0.0004501
0.0005574;0.0037643;0.0010173;0.0020299;0.0013506;0.0033101;0.0027897;0.0010249;0.0037481;0.0017516;0.0026615;0.002148;0.0043373;0.003084;0.0005743;0.0005959;0.0004333;0.0033406;0.0004042;0.0006042;0.0009331
0.0005803;0.0033482;0.0010026;0.001937;0.0012665;0.0030984;0.0026098;0.0009767;0.0033334;0.0016202;0.0023837;0.0019445;0.0040124;0.0030588;0.0005216;0.0005704;0.0004547;0.003122;0.0004067;0.0006301;0.0009224
0.0004436;0.002371;0.0007334;0.0013977;0.0009038;0.0022301;0.0018609;0.0006994;0.0023583;0.0011524;0.0016741;0.0013659;0.002891;0.002265;0.000364;0.0004091;0.0003493;0.0022444;0.000302;0.0004811;0.0006759
0.0003206;0.0017197;0.0005248;0.0010026;0.0006472;0.0016162;0.0013355;0.0005001;0.0017087;0.0008273;0.0011998;0.0009752;0.0021098;0.0016506;0.0002564;0.0002891;0.0002528;0.0016259;0.0002152;0.0003476;0.0004835
0.0002282;0.0012632;0.0003758;0.0007259;0.0004674;0.0011876;0.0009709;0.0003588;0.0012527;0.0005995;0.0008699;0.0007036;0.0015645;0.0012177;0.0001781;0.0002023;0.0001794;0.001195;0.000151;0.0002478;0.0003457
0.0001599;0.0009302;0.0002676;0.000523;0.0003363;0.0008734;0.0007053;0.0002567;0.0009201;0.000434;0.0006314;0.0005078;0.0011641;0.000897;0.0001214;0.0001387;0.0001244;0.0008788;0.000104;0.0001742;0.0002457
0.0001068;0.0006671;0.0001835;0.000366;0.0002335;0.0006277;0.0004993;0.000175;0.0006567;0.0003043;0.0004441;0.0003546;0.000849;0.0006494;0.0000751;0.0000885;0.0000823;0.0006327;0.0000666;0.0001172;0.0001676
0.0000747;0.0005064;0.0001325;0.0002677;0.000173;0.0004722;0.0003709;0.000129;0.0004967;0.0002266;0.0003326;0.0002638;0.0006491;0.0004859;0.000053;0.0000616;0.0000567;0.0004765;0.0000462;0.0000825;0.0001207
0.0000928;0.0007913;0.0001813;0.0003682;0.0002584;0.0006986;0.0005701;0.0001976;0.000771;0.0003406;0.0005292;0.000418;0.0009945;0.0006794;0.0000821;0.0000879;0.0000723;0.0007152;0.0000645;0.0001031;0.000165
0.0000807;0.0007067;0.0001627;0.0003323;0.0002314;0.0006449;0.0005236;0.0001768;0.0006855;0.0003058;0.0004707;0.0003722;0.0009222;0.0006493;0.0000629;0.0000712;0.0000626;0.0006619;0.0000545;0.0000916;0.0001478
0.0000587;0.0005151;0.0001186;0.0002437;0.0001675;0.000481;0.0003842;0.0001269;0.0004976;0.0002221;0.0003377;0.0002662;0.0006907;0.0005;0.0000391;0.000047;0.000045;0.0004939;0.0000367;0.0000671;0.0001074
0.0000391;0.0003617;0.0000807;0.0001685;0.0001144;0.0003411;0.0002667;0.0000855;0.0003477;0.0001528;0.0002316;0.0001813;0.0004952;0.0003619;0.0000217;0.0000275;0.0000293;0.00035;0.0000225;0.0000449;0.0000726
0.0000247;0.0002514;0.0000531;0.0001137;0.0000764;0.0002381;0.0001821;0.0000558;0.0002401;0.0001033;0.0001568;0.0001215;0.0003501;0.0002558;0.0000109;0.0000156;0.0000176;0.0002446;0.0000128;0.0000288;0.0000474
0.000014;0.0001726;0.0000328;0.0000739;0.0000492;0.0001639;0.0001219;0.0000344;0.0001634;0.0000679;0.0001043;0.0000791;0.0002458;0.0001782;0.0000032;0.0000066;0.00001;0.0001687;0.0000056;0.000017;0.000029
0.0000074;0.0001177;0.0000194;0.0000467;0.0000308;0.0001119;0.0000802;0.0000201;0.0001098;0.0000435;0.000068;0.0000508;0.000172;0.0001231;0.0000015;0.0000014;0.0000048;0.0001155;0.0000016;0.0000096;0.0000169
0.0000127;0.0001862;0.0000317;0.0000666;0.0000533;0.0001611;0.0001265;0.0000402;0.0001744;0.0000723;0.0001173;0.0000899;0.0002576;0.0001609;0.0000137;0.0000111;0.0000097;0.0001694;0.0000081;0.0000154;0.0000284
0.0000557;0.000732;0.0001326;0.0002555;0.0002228;0.0006215;0.0005315;0.0001852;0.0006889;0.000294;0.0004923;0.0003849;0.0010137;0.0005999;0.000069;0.0000627;0.0000475;0.000663;0.0000491;0.0000648;0.0001212
0.0000696;0.0007664;0.000158;0.0002956;0.0002494;0.0006963;0.000591;0.0002106;0.0007241;0.0003239;0.0005181;0.0004102;0.0011074;0.0007193;0.0000725;0.0000723;0.0000603;0.0007387;0.0000598;0.0000816;0.0001446
0.0000902;0.0008635;0.000192;0.0003415;0.0002962;0.0007817;0.0006704;0.0002561;0.0008158;0.0003782;0.0005938;0.0004748;0.0012388;0.0008112;0.0001009;0.0000977;0.0000801;0.0008297;0.0000817;0.0001041;0.0001773
0.0001804;0.0016235;0.0003746;0.000643;0.0005756;0.0014613;0.0012902;0.0005095;0.0015346;0.0007274;0.0011484;0.0009268;0.0023224;0.0015046;0.0002111;0.000203;0.0001647;0.0015591;0.0001713;0.0002074;0.0003475
0.0003093;0.0024952;0.0006189;0.0010361;0.0009246;0.002306;0.0020642;0.0008296;0.002361;0.0011573;0.0018019;0.0014691;0.0036136;0.0024361;0.0003297;0.0003295;0.0002864;0.0024606;0.0002902;0.0003555;0.0005756
0.0003383;0.0023478;0.0006373;0.0010335;0.000915;0.0022207;0.0019872;0.0008293;0.0022257;0.0011306;0.0017111;0.0014085;0.003422;0.0024144;0.0003374;0.0003436;0.0003159;0.0023618;0.0003121;0.0003872;0.0005953
0.0004132;0.0027711;0.0007663;0.0012227;0.001098;0.0026253;0.0023714;0.001004;0.0026248;0.0013514;0.0020409;0.0016869;0.0040509;0.0028595;0.0004027;0.0004125;0.0003892;0.0027978;0.0003823;0.0004722;0.0007168
0.0004282;0.0027008;0.000775;0.0012145;0.001096;0.0025837;0.0023397;0.0010096;0.0025564;0.0013406;0.0020021;0.0016627;0.0039706;0.0028479;0.0004027;0.0004167;0.0004062;0.0027536;0.0003943;0.0004893;0.0007265
0.0003544;0.0020954;0.0006232;0.0009678;0.0008632;0.0020426;0.0018378;0.0007975;0.0019831;0.0010528;0.0015486;0.0012893;0.0031197;0.0023028;0.0003084;0.0003272;0.0003369;0.0021728;0.0003183;0.000405;0.0005845
0.0002596;0.001489;0.0004478;0.0006925;0.000614;0.0014628;0.001304;0.0005675;0.0014078;0.0007486;0.0010903;0.0009066;0.0022352;0.0016714;0.0002161;0.0002319;0.0002473;0.0015545;0.0002291;0.0002965;0.0004204
0.0001796;0.0010413;0.0003092;0.0004795;0.0004255;0.0010255;0.0009038;0.000392;0.000982;0.0005195;0.0007527;0.0006243;0.0015753;0.0011809;0.0001447;0.0001566;0.0001712;0.00109;0.0001566;0.0002057;0.0002901
0.0001319;0.0008084;0.0002319;0.00036;0.0003252;0.0007899;0.0006929;0.0002999;0.0007598;0.0003981;0.0005795;0.0004787;0.0012314;0.0009059;0.0001084;0.0001158;0.0001258;0.0008415;0.0001163;0.0001514;0.0002171
0.0000925;0.0005895;0.0001652;0.0002579;0.0002342;0.000579;0.0005023;0.0002162;0.0005521;0.000288;0.0004171;0.0003436;0.0009095;0.0006693;0.0000734;0.0000797;0.0000882;0.0006173;0.0000809;0.0001069;0.0001546
0.0000617;0.0004121;0.0001126;0.0001768;0.0001612;0.000407;0.0003475;0.0001481;0.0003845;0.0001991;0.0002865;0.0002349;0.0006444;0.0004752;0.0000469;0.0000513;0.000059;0.000434;0.0000537;0.0000718;0.0001049
0.0000474;0.0003376;0.0000894;0.0001391;0.0001316;0.0003273;0.0002797;0.0001216;0.0003136;0.0001626;0.0002344;0.0001922;0.000528;0.0003772;0.0000402;0.0000416;0.0000455;0.0003506;0.0000426;0.0000553;0.0000833
0.00011;0.0009021;0.0002247;0.0003302;0.0003634;0.000822;0.0007665;0.0003528;0.0008317;0.0004421;0.0006751;0.0005606;0.0014227;0.0008778;0.0001406;0.0001275;0.0001099;0.0009042;0.0001203;0.0001275;0.0002114
0.0002639;0.0020595;0.0005436;0.0007848;0.0008633;0.0019468;0.0018566;0.0008523;0.0018999;0.001043;0.001585;0.0013303;0.0033099;0.0021515;0.0003052;0.0002918;0.0002697;0.0021442;0.0002902;0.0003107;0.0005122
0.0003031;0.0019699;0.0005837;0.0008209;0.0008733;0.0019333;0.0018322;0.0008659;0.0018244;0.0010416;0.0015261;0.0012943;0.0031935;0.0022351;0.0003135;0.0003113;0.0003118;0.0021156;0.0003217;0.0003559;0.0005513
0.0003049;0.0018348;0.0005648;0.0007853;0.0008265;0.0018274;0.00173;0.0008229;0.0016988;0.0009824;0.0014242;0.0012113;0.0030046;0.0021546;0.0002913;0.0002968;0.0003147;0.0019983;0.0003157;0.0003573;0.0005345
0.0002349;0.0013203;0.00042;0.0005795;0.0006006;0.0013367;0.0012516;0.0005978;0.0012216;0.0007124;0.0010162;0.0008654;0.0021818;0.0016116;0.0002065;0.0002159;0.0002426;0.001458;0.0002359;0.000275;0.0003977
0.0001762;0.0009631;0.0003094;0.000423;0.0004407;0.0009735;0.0009036;0.0004383;0.0008912;0.0005216;0.0007371;0.0006284;0.0015898;0.0011771;0.0001588;0.0001628;0.0001816;0.0010604;0.0001767;0.0002054;0.0002933
0.0004128;0.0026251;0.0007884;0.0010428;0.0012213;0.0025025;0.0024612;0.001246;0.0024098;0.0014437;0.0021151;0.001816;0.0043039;0.002821;0.0004873;0.0004577;0.0004346;0.002779;0.0004703;0.0004805;0.0007495
0.0005037;0.0027759;0.0009197;0.001201;0.0013501;0.0027877;0.0027283;0.0013817;0.002557;0.0015804;0.0022495;0.0019483;0.0046455;0.0033083;0.0005049;0.0005058;0.0005348;0.0030774;0.0005505;0.0005891;0.0008755
0.0004681;0.0023289;0.0008139;0.0010454;0.0011647;0.0023533;0.0022939;0.001194;0.0021481;0.0013527;0.0018907;0.0016451;0.0038836;0.0028237;0.0004593;0.0004603;0.0004964;0.00259;0.0005031;0.0005433;0.0007774
0.0005132;0.0025129;0.0008888;0.0011262;0.0012765;0.0025341;0.0024899;0.0013163;0.0023143;0.001476;0.0020595;0.0017979;0.0042074;0.0030299;0.0005099;0.000509;0.0005474;0.0027964;0.0005579;0.0005949;0.0008499
0.0004311;0.00197;0.0007246;0.00091;0.0010173;0.0020222;0.0019729;0.0010497;0.0018149;0.0011719;0.0016096;0.0014087;0.003324;0.0024668;0.0004002;0.0004087;0.0004607;0.0022259;0.0004588;0.0004994;0.0006933
0.0003169;0.0014007;0.0005225;0.000654;0.0007261;0.0014498;0.001401;0.000749;0.00129;0.0008351;0.0011347;0.0009931;0.0023762;0.0017907;0.000283;0.0002922;0.0003389;0.0015929;0.0003316;0.0003669;0.0005001
0.0002216;0.0009865;0.0003644;0.0004555;0.0005078;0.0010246;0.0009808;0.0005235;0.0009051;0.0005852;0.0007907;0.0006905;0.0016881;0.0012764;0.0001915;0.0001994;0.0002374;0.0011264;0.0002303;0.0002569;0.0003486
0.000158;0.0007342;0.0002644;0.0003298;0.000375;0.0007595;0.0007234;0.0003873;0.0006712;0.0004327;0.0005844;0.0005091;0.0012661;0.0009463;0.000138;0.0001423;0.0001701;0.0008371;0.0001654;0.0001839;0.0002529
0.000115;0.0005654;0.0001971;0.0002457;0.0002858;0.0005856;0.0005559;0.0002957;0.0005133;0.0003307;0.0004472;0.0003885;0.0009913;0.0007336;0.0000985;0.0001019;0.0001242;0.0006483;0.0001217;0.0001348;0.0001883
0.0000786;0.0004082;0.000138;0.0001712;0.0002035;0.0004245;0.0003995;0.0002108;0.0003673;0.0002368;0.0003191;0.0002766;0.0007268;0.0005381;0.0000634;0.0000664;0.0000853;0.0004718;0.0000829;0.0000927;0.0001316
0.0000656;0.0003766;0.0001213;0.0001498;0.0001869;0.0003861;0.0003681;0.0001953;0.0003367;0.0002172;0.0002973;0.0002577;0.0006831;0.0004847;0.0000579;0.0000582;0.0000726;0.0004331;0.0000725;0.0000781;0.0001159
0.0000485;0.0002918;0.0000926;0.0001133;0.0001443;0.0003036;0.0002873;0.0001518;0.0002596;0.0001685;0.0002284;0.0001978;0.0005422;0.000388;0.0000405;0.0000416;0.0000543;0.0003417;0.0000541;0.0000587;0.0000881
0.0000316;0.0002043;0.0000627;0.0000761;0.0000996;0.0002157;0.0002009;0.0001041;0.0001796;0.0001165;0.0001573;0.0001353;0.0003886;0.0002816;0.0000227;0.0000244;0.0000359;0.0002434;0.0000349;0.0000392;0.0000594
0.0000187;0.0001373;0.000039;0.0000471;0.0000646;0.0001468;0.0001342;0.0000671;0.0001182;0.0000764;0.0001033;0.000088;0.0002702;0.0001966;0.0000094;0.0000117;0.0000216;0.0001672;0.0000201;0.0000236;0.0000366
0.0000108;0.0000958;0.0000248;0.0000296;0.0000433;0.0001027;0.0000926;0.000045;0.0000808;0.0000518;0.0000707;0.0000597;0.0001937;0.0001398;0.0000035;0.0000052;0.0000129;0.0001179;0.0000116;0.000014;0.0000231
0.0000107;0.0001166;0.0000276;0.0000319;0.0000529;0.0001199;0.0001154;0.0000568;0.0000967;0.0000639;0.0000915;0.0000778;0.000246;0.0001583;0.0000062;0.0000061;0.0000132;0.0001414;0.0000131;0.0000148;0.0000262
0.000034;0.0002886;0.0000793;0.0000879;0.0001483;0.0002812;0.0002953;0.0001641;0.0002462;0.0001715;0.000249;0.0002179;0.0006004;0.0003452;0.0000451;0.0000372;0.0000402;0.0003344;0.0000482;0.0000422;0.0000756
0.0001199;0.0008835;0.0002684;0.0002963;0.000476;0.0008903;0.0009648;0.0005362;0.000765;0.0005445;0.0007854;0.0006958;0.0018573;0.001122;0.0001583;0.0001392;0.0001443;0.0010581;0.0001705;0.0001487;0.0002573
0.0001502;0.0009079;0.000311;0.0003411;0.0005109;0.0009621;0.0010217;0.0005727;0.0007945;0.0005787;0.0008009;0.0007151;0.0019019;0.0012724;0.00017;0.0001592;0.0001804;0.0011275;0.0002017;0.000185;0.0002983
0.0001446;0.0007859;0.0002846;0.00031;0.0004505;0.0008475;0.0008906;0.0005045;0.0006884;0.0005083;0.0006904;0.0006181;0.0016472;0.0011453;0.0001507;0.000145;0.0001735;0.000988;0.0001877;0.0001776;0.0002735
0.000164;0.0008703;0.0003178;0.0003421;0.0005079;0.0009236;0.0009833;0.0005709;0.000762;0.0005707;0.0007768;0.0006983;0.0018211;0.0012294;0.0001828;0.0001713;0.0001959;0.0010808;0.0002149;0.0001996;0.000306
0.0002327;0.0012215;0.0004515;0.0004816;0.0007254;0.0012938;0.0014015;0.0008225;0.0010709;0.0008125;0.001111;0.0010028;0.0025706;0.0017134;0.0002662;0.0002482;0.000279;0.0015201;0.000309;0.0002823;0.0004354
0.0002885;0.0013949;0.0005434;0.0005749;0.0008513;0.001497;0.0016233;0.0009658;0.0012285;0.0009482;0.0012776;0.0011601;0.0029226;0.0020021;0.0003199;0.0003023;0.0003457;0.0017523;0.0003785;0.0003485;0.0005248
0.000333;0.0015251;0.0006131;0.0006441;0.0009474;0.0016504;0.0017955;0.0010766;0.0013453;0.0010515;0.0014068;0.0012821;0.0032004;0.002224;0.0003556;0.0003411;0.0004;0.0019303;0.0004325;0.0004016;0.0005933
0.0003217;0.0013671;0.0005734;0.0005985;0.0008671;0.0014902;0.0016115;0.0009835;0.0012102;0.000958;0.0012615;0.0011537;0.0028491;0.002022;0.000337;0.0003242;0.0003848;0.0017345;0.0004107;0.0003855;0.0005557
0.000619;0.0026614;0.001123;0.0011554;0.0017399;0.0028205;0.0031427;0.0019873;0.0023616;0.0019103;0.0025366;0.0023378;0.005448;0.0036803;0.0007352;0.0006806;0.0007386;0.0033032;0.0008255;0.0007355;0.0010904
0.000667;0.0025048;0.001143;0.0011709;0.0016769;0.0027559;0.0030257;0.0019074;0.0022347;0.0018327;0.0023754;0.0021988;0.0050989;0.0037158;0.0006793;0.0006665;0.0007972;0.0031935;0.0008477;0.0007924;0.0011114
0.0007345;0.0026461;0.0012337;0.0012553;0.001811;0.0028582;0.0031522;0.0020582;0.0023675;0.0019696;0.0025341;0.002356;0.0053055;0.0037765;0.0007992;0.0007607;0.0008696;0.0033076;0.0009364;0.000863;0.0012019
0.0008493;0.0028855;0.0013975;0.0014122;0.002011;0.0031639;0.0034887;0.0022857;0.002588;0.0021799;0.0027756;0.0025904;0.0057384;0.0042178;0.0008734;0.0008522;0.0010064;0.0036508;0.001069;0.0009957;0.0013625
0.000661;0.0020738;0.0010426;0.0010515;0.0014578;0.0023125;0.0025184;0.0016519;0.0018628;0.0015769;0.0019768;0.0018467;0.0041485;0.003145;0.0006264;0.000627;0.0007818;0.0026555;0.0008033;0.0007727;0.0010176
