1;4;5;7;8;11;13;15;17;18;19;21;28;31;33;35;36;37;38;41;47
0.0004838;0.001792;0.0009238;0.000882;0.0013951;0.0019011;0.0021734;0.0016354;0.0017024;0.0014825;0.0017682;0.0017054;0.004136;0.0025971;0.0005557;0.0005299;0.0005996;0.0022506;0.0006543;0.0005988;0.0009009
0.000522;0.0017591;0.0009499;0.0009055;0.0013924;0.0018896;0.0021443;0.0016259;0.001674;0.0014744;0.0017364;0.0016787;0.0040016;0.0026003;0.00057;0.0005527;0.0006423;0.0022225;0.0006866;0.0006404;0.0009278
0.0004888;0.0015613;0.0008642;0.0008202;0.0012468;0.0016959;0.0019158;0.0014551;0.001484;0.0013187;0.0015397;0.0014912;0.0035489;0.0023562;0.0005037;0.0004979;0.0006008;0.0019901;0.0006296;0.0005974;0.0008446
0.0003707;0.0011339;0.000639;0.0006042;0.000909;0.0012467;0.0013922;0.0010589;0.0010759;0.0009606;0.0011081;0.0010736;0.0025795;0.0017559;0.0003596;0.000361;0.0004553;0.0014587;0.0004671;0.0004526;0.0006244
0.0002629;0.0007971;0.00045;0.0004238;0.000639;0.0008802;0.0009733;0.0007447;0.000755;0.0006755;0.0007717;0.0007476;0.0018204;0.0012501;0.0002484;0.0002505;0.0003237;0.0010297;0.0003283;0.0003214;0.0004399
0.0001873;0.000576;0.0003224;0.0003028;0.000462;0.0006354;0.0006974;0.0005397;0.0005447;0.0004887;0.0005538;0.0005362;0.001322;0.0009044;0.0001781;0.0001787;0.0002307;0.0007435;0.0002347;0.0002294;0.0003151
0.0001329;0.0004209;0.0002326;0.0002165;0.0003382;0.0004655;0.0005086;0.000396;0.000396;0.0003574;0.0004025;0.00039;0.0009797;0.0006665;0.0001253;0.0001256;0.0001653;0.0005464;0.0001678;0.0001639;0.0002271
0.0000919;0.0003043;0.000165;0.0001513;0.0002444;0.0003383;0.0003678;0.0002873;0.0002839;0.0002589;0.0002899;0.0002807;0.0007238;0.0004892;0.0000835;0.0000844;0.0001154;0.0003991;0.0001176;0.0001145;0.000161
0.0000613;0.0002131;0.0001133;0.0001021;0.0001707;0.0002377;0.000256;0.0002011;0.0001973;0.0001812;0.0002005;0.0001939;0.0005136;0.0003479;0.0000539;0.0000548;0.0000783;0.0002814;0.0000795;0.0000773;0.0001103
0.0000405;0.0001469;0.0000769;0.0000686;0.0001178;0.0001651;0.0001751;0.0001391;0.0001354;0.0001251;0.0001365;0.0001321;0.0003593;0.0002437;0.0000347;0.0000355;0.0000523;0.0001956;0.0000531;0.0000519;0.000075
0.0000429;0.0001778;0.0000881;0.000077;0.0001461;0.0001918;0.0002169;0.0001765;0.0001626;0.0001547;0.0001759;0.0001715;0.0004536;0.0002749;0.0000465;0.0000433;0.0000563;0.0002329;0.000062;0.0000551;0.0000859
0.0000459;0.0002068;0.0001003;0.0000851;0.0001724;0.0002262;0.0002644;0.0002119;0.0001875;0.0001829;0.0002105;0.0002062;0.0005569;0.0003307;0.0000493;0.0000454;0.0000623;0.0002791;0.0000694;0.0000603;0.0000979
0.000042;0.0001838;0.0000918;0.0000774;0.0001554;0.0002042;0.0002355;0.0001907;0.0001675;0.000164;0.0001854;0.0001819;0.0004916;0.0003026;0.0000455;0.0000427;0.0000575;0.0002505;0.0000643;0.0000553;0.0000895
0.0000397;0.0001712;0.0000867;0.0000726;0.0001461;0.0001915;0.0002224;0.00018;0.0001556;0.0001542;0.0001736;0.0001705;0.0004657;0.0002871;0.0000427;0.0000396;0.0000539;0.0002353;0.0000605;0.0000517;0.0000845
0.0000287;0.00013;0.0000653;0.000053;0.0001116;0.000149;0.0001712;0.0001382;0.0001165;0.000118;0.0001311;0.0001289;0.0003652;0.00023;0.0000271;0.0000266;0.000041;0.0001844;0.0000452;0.000039;0.0000637
0.0000205;0.0000972;0.0000481;0.0000379;0.000084;0.0001122;0.0001283;0.0001043;0.0000861;0.0000885;0.0000975;0.000096;0.0002787;0.0001762;0.0000178;0.0000176;0.00003;0.00014;0.0000328;0.0000284;0.0000468
0.0000229;0.0001143;0.0000555;0.0000435;0.0001004;0.0001295;0.0001541;0.0001269;0.0001018;0.0001056;0.0001196;0.0001184;0.0003393;0.0002004;0.000024;0.000022;0.0000337;0.0001633;0.0000382;0.0000316;0.000054
0.0000186;0.000097;0.0000467;0.0000356;0.0000857;0.000112;0.0001332;0.0001087;0.0000854;0.0000906;0.000101;0.0001003;0.0002969;0.0001779;0.0000173;0.000016;0.0000279;0.0001421;0.0000317;0.000026;0.0000452
0.000035;0.0001728;0.0000847;0.0000671;0.0001565;0.00019;0.0002378;0.0001999;0.0001553;0.0001643;0.0001899;0.0001896;0.0005175;0.0002861;0.0000475;0.0000402;0.0000504;0.0002414;0.0000609;0.000047;0.0000828
0.0000827;0.0003692;0.0001893;0.0001548;0.0003404;0.0004026;0.0005172;0.0004353;0.0003379;0.0003549;0.0004156;0.0004163;0.00108;0.0005936;0.0001241;0.0001046;0.0001152;0.0005085;0.0001422;0.0001079;0.0001858
0.0001577;0.0006545;0.0003514;0.0002869;0.0006095;0.0007403;0.0009555;0.0007809;0.0006015;0.0006348;0.0007432;0.0007462;0.001936;0.0011258;0.0002076;0.0001853;0.0002223;0.0009324;0.0002647;0.0002067;0.0003447
0.000146;0.0005386;0.0003076;0.0002499;0.0005041;0.0006347;0.0007934;0.0006395;0.0004947;0.0005242;0.0005977;0.0006;0.0015687;0.0010012;0.0001606;0.0001523;0.0002066;0.0007891;0.000232;0.0001922;0.0003017
0.0001723;0.0005862;0.0003423;0.0002841;0.000556;0.0006626;0.0008228;0.0006965;0.0005426;0.0005755;0.0006544;0.0006581;0.0015945;0.0009924;0.0002274;0.0002005;0.0002322;0.0008132;0.0002688;0.0002174;0.0003368
0.0005941;0.0020329;0.0011983;0.0009875;0.0019588;0.0022769;0.0029495;0.0024679;0.0018889;0.0020239;0.0023574;0.0023795;0.0055412;0.0033365;0.0007759;0.0006987;0.0008037;0.0028166;0.0009463;0.0007495;0.0011799
0.0006391;0.001852;0.0011823;0.0009827;0.0017912;0.002168;0.0027191;0.0022274;0.00173;0.0018463;0.0020999;0.0021188;0.004917;0.0032911;0.0006954;0.0006671;0.0008599;0.0026346;0.0009443;0.0008027;0.001165
0.0006064;0.0016395;0.0010716;0.0008981;0.0015918;0.0019178;0.0023803;0.0019697;0.0015353;0.0016389;0.0018472;0.0018648;0.004271;0.0028995;0.0006431;0.0006189;0.0008041;0.0023146;0.0008663;0.0007523;0.0010565
0.0006429;0.001708;0.0011233;0.0009438;0.0016699;0.0019791;0.0024585;0.0020623;0.0016015;0.0017168;0.0019308;0.0019516;0.0043638;0.0029453;0.000699;0.0006665;0.0008452;0.0023831;0.0009177;0.0007916;0.0011084
0.0005946;0.0015098;0.0010141;0.0008537;0.0014831;0.001759;0.002165;0.0018235;0.0014174;0.001523;0.0016963;0.0017155;0.0037943;0.0026204;0.0006276;0.0006049;0.0007774;0.0021071;0.000835;0.0007285;0.0010007
0.000467;0.0011375;0.000778;0.0006549;0.0011195;0.0013402;0.0016301;0.0013738;0.0010677;0.0011491;0.0012654;0.00128;0.0028471;0.0020174;0.0004678;0.0004588;0.0006096;0.0015987;0.0006428;0.0005712;0.0007681
0.0003314;0.0007906;0.0005445;0.0004575;0.0007788;0.0009377;0.0011279;0.0009554;0.0007414;0.0007993;0.0008705;0.0008809;0.0019811;0.0014232;0.000322;0.0003177;0.0004321;0.0011161;0.0004502;0.0004051;0.0005378
0.0002243;0.0005387;0.0003695;0.000308;0.0005314;0.000642;0.0007656;0.0006534;0.0005027;0.0005458;0.0005886;0.0005955;0.001363;0.0009836;0.0002128;0.0002108;0.0002941;0.0007652;0.0003042;0.0002753;0.0003648
0.0001502;0.0003679;0.0002501;0.0002069;0.0003638;0.0004398;0.00052;0.000448;0.0003421;0.0003737;0.0003984;0.0004036;0.000939;0.0006784;0.0001413;0.0001399;0.0001982;0.0005252;0.0002049;0.000185;0.0002469
0.0001001;0.0002518;0.0001695;0.0001387;0.0002491;0.0003014;0.0003527;0.0003077;0.0002334;0.0002558;0.0002694;0.000273;0.0006472;0.0004683;0.0000939;0.0000928;0.0001332;0.0003605;0.0001385;0.0001243;0.0001671
0.000064;0.0001677;0.000111;0.0000889;0.0001665;0.0002024;0.0002353;0.0002066;0.0001536;0.0001715;0.0001783;0.0001807;0.0004421;0.0003195;0.0000577;0.0000575;0.0000869;0.0002437;0.0000898;0.0000806;0.0001096
0.0000398;0.0001104;0.0000713;0.0000555;0.0001101;0.0001349;0.0001549;0.0001378;0.0000994;0.0001137;0.0001166;0.0001183;0.0003007;0.0002166;0.0000336;0.0000336;0.000055;0.0001637;0.0000569;0.0000509;0.0000705
0.0000232;0.0000705;0.000044;0.0000322;0.0000709;0.0000878;0.0001003;0.0000893;0.0000617;0.0000732;0.0000741;0.0000754;0.000202;0.000145;0.0000169;0.0000171;0.0000334;0.000108;0.0000342;0.0000306;0.0000435
0.0000116;0.0000417;0.0000244;0.0000156;0.0000433;0.0000542;0.0000618;0.0000552;0.0000344;0.0000444;0.0000444;0.0000453;0.0001332;0.0000949;0.0000055;0.0000061;0.0000183;0.0000687;0.000018;0.0000166;0.0000242
0.0000232;0.0000869;0.0000502;0.0000359;0.000092;0.0000978;0.0001251;0.0001185;0.0000762;0.0000946;0.0001034;0.0001061;0.0002577;0.0001496;0.0000323;0.0000254;0.0000331;0.0001241;0.0000403;0.0000303;0.0000495
0.000179;0.0006363;0.0003842;0.000294;0.0006861;0.0007144;0.0009868;0.0008997;0.0005839;0.0006998;0.0007993;0.0008267;0.0018686;0.0010609;0.0002791;0.0002311;0.0002522;0.0009059;0.0003202;0.0002277;0.0003801
