0.0002135;0.001253;0.0003142;0.0006702;0.0003285;0.0008419;0.0006215;0.0001756;0.0015171;0.0004407;0.0006137;0.0004835;0.0012163;0.0007639;0.0001661;0.0001973;0.0001283;0.0008083;0.0000977;0.0002142;0.0002843
0.0001436;0.0009886;0.0002118;0.0004652;0.000222;0.0005952;0.0004288;0.0001139;0.0012323;0.0003014;0.0004216;0.0003287;0.0009534;0.0005424;0.0001031;0.0001268;0.0000839;0.0005705;0.0000612;0.000144;0.0001913
0.0001079;0.0008954;0.0001657;0.0003712;0.0001791;0.0004834;0.0003442;0.000091;0.0011294;0.0002449;0.0003465;0.0002685;0.0008472;0.0004291;0.000084;0.0000992;0.0000626;0.0004627;0.0000467;0.0001084;0.0001489
0.0001762;0.0014653;0.0003048;0.0007077;0.0003585;0.0009391;0.0007021;0.0001888;0.0016962;0.0004952;0.0007414;0.0005734;0.0013913;0.0007704;0.0001748;0.0001907;0.0001044;0.000908;0.0000868;0.0001787;0.0002733
0.0001769;0.0013161;0.0003007;0.0006885;0.0003431;0.0009149;0.0006807;0.000184;0.0015082;0.0004699;0.0006882;0.0005357;0.0013078;0.0007851;0.0001601;0.0001816;0.0001047;0.000884;0.0000848;0.0001807;0.0002698
0.0001384;0.0010283;0.0002278;0.0005188;0.0002535;0.0006939;0.0005074;0.0001365;0.0011992;0.0003468;0.0005;0.0003885;0.0010381;0.0006179;0.0001123;0.0001326;0.0000816;0.0006693;0.0000637;0.0001411;0.0002045
0.0001008;0.0008148;0.0001637;0.0003748;0.0001806;0.0005063;0.000363;0.0000962;0.0009711;0.0002476;0.0003546;0.0002741;0.0008236;0.0004582;0.0000775;0.0000927;0.0000586;0.0004875;0.0000447;0.0001024;0.0001465
0.0000718;0.0006662;0.0001168;0.000274;0.0001295;0.0003766;0.0002639;0.0000676;0.0008082;0.0001792;0.0002571;0.0001965;0.0006749;0.000342;0.0000524;0.0000639;0.0000412;0.0003617;0.0000303;0.0000733;0.0001047
0.0000473;0.0005464;0.0000791;0.0001935;0.0000885;0.0002738;0.0001865;0.0000434;0.0006738;0.0001249;0.0001814;0.0001364;0.0005561;0.0002488;0.00003;0.0000394;0.000026;0.0002625;0.0000176;0.0000486;0.0000701
0.0000861;0.0009686;0.0001615;0.0003866;0.0002064;0.0005616;0.0004146;0.000117;0.0010993;0.0002863;0.0004488;0.0003396;0.0009387;0.0004489;0.0000988;0.0000995;0.0000538;0.0005468;0.0000488;0.000089;0.0001448
0.0003377;0.0027531;0.0006463;0.0015119;0.0008178;0.0021538;0.0016825;0.0004809;0.0028618;0.0011255;0.00175;0.0013605;0.0027841;0.0017592;0.0003755;0.0003929;0.0002167;0.0021117;0.0001981;0.0003516;0.00058
0.0003697;0.0023114;0.000643;0.0014266;0.0007576;0.0019933;0.0015522;0.0004607;0.002386;0.00102;0.0015149;0.0011947;0.0024824;0.0017818;0.0003369;0.0003783;0.0002402;0.0019508;0.000206;0.0003847;0.0005809
0.0003023;0.0017482;0.0004984;0.0010823;0.0005719;0.0015105;0.001165;0.0003528;0.0018145;0.0007647;0.0011199;0.0008838;0.0019022;0.0013949;0.0002529;0.00029;0.000199;0.0014759;0.0001655;0.0003145;0.0004514
0.0002553;0.0015218;0.000419;0.0009169;0.0004845;0.0012947;0.0009928;0.0002988;0.0015803;0.0006501;0.0009584;0.0007527;0.0016555;0.0011926;0.0002106;0.0002412;0.0001688;0.0012653;0.0001389;0.0002658;0.0003794
0.0001883;0.0011429;0.0003063;0.0006755;0.000352;0.0009639;0.0007285;0.0002149;0.0011922;0.0004742;0.0006951;0.0005439;0.0012641;0.0009011;0.0001449;0.00017;0.0001235;0.0009409;0.0000988;0.0001962;0.0002768
0.0001306;0.0008379;0.0002131;0.0004755;0.0002443;0.0006867;0.0005096;0.000147;0.0008811;0.0003306;0.0004833;0.0003758;0.0009382;0.0006475;0.0000959;0.0001141;0.0000847;0.0006694;0.0000659;0.0001359;0.0001917
0.0000885;0.0006165;0.0001453;0.0003305;0.0001671;0.0004852;0.0003522;0.0000991;0.0006545;0.0002282;0.0003332;0.0002568;0.0006998;0.0004595;0.000062;0.0000755;0.0000565;0.0004721;0.0000429;0.0000924;0.0001304
0.0000569;0.0004538;0.0000955;0.0002247;0.0001108;0.0003381;0.0002392;0.0000629;0.0004852;0.0001537;0.000225;0.0001711;0.0005247;0.000322;0.0000361;0.0000458;0.000035;0.0003285;0.0000252;0.0000597;0.0000852
0.0000346;0.0003354;0.0000602;0.0001495;0.0000708;0.0002337;0.0001594;0.0000376;0.0003614;0.0001008;0.0001502;0.0001121;0.0003973;0.0002231;0.0000173;0.0000246;0.0000199;0.0002272;0.0000127;0.0000364;0.0000529
0.0000193;0.0002496;0.000036;0.000097;0.0000437;0.0001601;0.0001048;0.0000201;0.0002696;0.0000646;0.0000981;0.0000713;0.0003041;0.0001529;0.0000055;0.000011;0.0000099;0.0001555;0.000005;0.0000206;0.0000312
0.0000118;0.0002093;0.0000243;0.0000714;0.0000317;0.0001242;0.0000796;0.0000132;0.0002258;0.0000483;0.0000762;0.0000544;0.0002597;0.0001162;0.0000034;0.0000051;0.000005;0.0001211;0.0000023;0.000013;0.000021
0.0000237;0.0003892;0.0000537;0.0001466;0.0000773;0.0002603;0.000186;0.0000418;0.0004009;0.0001138;0.0001909;0.0001398;0.0004502;0.0002194;0.0000198;0.00002;0.0000133;0.0002581;0.0000103;0.0000259;0.0000468
0.0000462;0.0006437;0.0001061;0.0002762;0.0001539;0.0004893;0.0003651;0.0000919;0.0006449;0.0002205;0.0003693;0.0002755;0.0007373;0.0004112;0.0000459;0.0000473;0.0000292;0.0004875;0.000025;0.0000506;0.0000934
0.0000517;0.0006144;0.0001145;0.0002897;0.0001595;0.0005078;0.0003773;0.000098;0.0006104;0.0002255;0.0003653;0.0002747;0.0007299;0.0004498;0.0000463;0.0000506;0.0000326;0.0005048;0.0000275;0.0000566;0.0001013
0.0000687;0.0007209;0.0001452;0.0003434;0.0002017;0.0005966;0.000453;0.0001327;0.0007124;0.000278;0.0004454;0.0003393;0.0008398;0.0005261;0.0000728;0.0000744;0.0000472;0.000595;0.0000438;0.000075;0.0001298
0.0001871;0.0018892;0.000393;0.0009073;0.0005518;0.0015874;0.0012584;0.0003772;0.0018537;0.0007558;0.0012377;0.0009507;0.0021549;0.0013857;0.0002061;0.0002102;0.0001351;0.001595;0.0001289;0.0002044;0.0003535
0.0002409;0.0019922;0.0004714;0.0010384;0.0006275;0.0017675;0.0014071;0.0004415;0.0019556;0.000843;0.0013285;0.0010353;0.0023541;0.0016388;0.0002362;0.0002509;0.0001769;0.0017731;0.0001626;0.0002629;0.000427
0.0002468;0.001853;0.000461;0.00099;0.0005982;0.0016737;0.0013328;0.0004265;0.0018171;0.0007972;0.0012386;0.0009697;0.0022225;0.001597;0.0002225;0.0002434;0.0001836;0.0016789;0.0001641;0.0002694;0.0004187
0.0002167;0.001537;0.0003922;0.0008305;0.0005021;0.0014024;0.001112;0.0003614;0.0015064;0.0006659;0.0010232;0.0008024;0.0018643;0.0013621;0.0001865;0.0002061;0.0001627;0.0014061;0.0001428;0.0002364;0.0003571
0.0001972;0.0013956;0.0003541;0.0007392;0.0004577;0.0012589;0.0009991;0.0003343;0.0013657;0.0006047;0.0009288;0.0007285;0.0016883;0.0012145;0.0001776;0.0001913;0.0001501;0.0012638;0.0001344;0.0002146;0.0003231
0.0002925;0.0023047;0.0005521;0.0011563;0.0007458;0.0020253;0.0016455;0.0005536;0.0022515;0.0009875;0.0015578;0.0012226;0.0027412;0.0018895;0.00029;0.0003031;0.0002274;0.002047;0.0002115;0.0003204;0.0005038
0.0003275;0.0023416;0.0006015;0.0012247;0.0007924;0.0021171;0.0017289;0.0005992;0.0022891;0.001037;0.0015999;0.0012677;0.002845;0.0020379;0.0003089;0.0003296;0.0002579;0.0021389;0.0002373;0.000359;0.0005505
0.0002817;0.0018556;0.0004986;0.0009997;0.0006399;0.0017171;0.0013942;0.0004877;0.0018124;0.000833;0.0012637;0.0010045;0.0023008;0.0017055;0.0002421;0.0002667;0.0002223;0.0017327;0.0001983;0.0003087;0.0004568
0.000212;0.001345;0.0003667;0.0007294;0.0004654;0.0012541;0.0010078;0.0003557;0.0013138;0.0006044;0.0009068;0.0007204;0.0016838;0.001264;0.0001755;0.0001947;0.0001682;0.0012637;0.0001475;0.0002324;0.0003366
0.0001818;0.0012124;0.0003195;0.0006338;0.0004148;0.001108;0.0008911;0.0003196;0.0011807;0.000539;0.0008144;0.0006456;0.0015076;0.0011;0.0001609;0.0001732;0.0001459;0.0011197;0.0001308;0.0001995;0.0002933
0.0003526;0.0027434;0.0006736;0.0013291;0.0009384;0.0023999;0.0020097;0.0007437;0.0026718;0.0012179;0.0019042;0.0015182;0.0033069;0.0022445;0.0003783;0.0003817;0.0002906;0.0024458;0.000283;0.0003895;0.0006193
0.0004275;0.0028951;0.0007856;0.001504;0.0010499;0.0026508;0.0022329;0.0008458;0.0028222;0.0013448;0.0020393;0.0016457;0.003596;0.0026021;0.0004122;0.0004346;0.0003551;0.0026983;0.0003352;0.0004735;0.0007239
0.0004064;0.0025272;0.0007183;0.0013486;0.000937;0.0023564;0.0019822;0.0007615;0.0024626;0.0011922;0.0017822;0.0014443;0.0031852;0.0023757;0.000362;0.0003915;0.0003401;0.0023971;0.0003125;0.0004502;0.0006634
0.0003211;0.0019043;0.0005527;0.0010274;0.0007109;0.0017947;0.0014986;0.0005796;0.0018541;0.0009024;0.0013345;0.0010818;0.0024269;0.0018418;0.0002704;0.0002969;0.00027;0.0018242;0.0002424;0.0003557;0.0005105
0.0003447;0.0022066;0.0006114;0.0011281;0.0008176;0.0020117;0.0017015;0.0006763;0.0021457;0.0010368;0.0015572;0.0012625;0.0027609;0.0019952;0.00033;0.0003434;0.0002939;0.0020536;0.0002763;0.0003816;0.0005657
0.0003301;0.0020542;0.0005838;0.0010721;0.0007724;0.0019189;0.0016231;0.000642;0.0019945;0.0009772;0.0014533;0.0011822;0.002631;0.0019493;0.0002944;0.0003163;0.0002824;0.0019604;0.0002609;0.0003676;0.0005402
0.0002455;0.0014661;0.000425;0.0007768;0.0005536;0.0013941;0.0011664;0.0004596;0.0014206;0.0006994;0.0010273;0.0008351;0.0019111;0.0014534;0.0002;0.0002211;0.0002097;0.0014228;0.0001881;0.0002739;0.0003937
0.0002208;0.0014064;0.0003913;0.0007091;0.0005258;0.0012989;0.0010931;0.0004413;0.0013604;0.0006644;0.0009866;0.000801;0.0018084;0.00132;0.0002021;0.0002124;0.0001911;0.0013302;0.0001778;0.0002465;0.0003625
0.000242;0.0016045;0.0004403;0.0007957;0.0006009;0.0014862;0.0012635;0.0005103;0.0015504;0.0007584;0.0011331;0.0009216;0.0020903;0.0015082;0.0002278;0.0002384;0.0002114;0.0015273;0.0001999;0.0002713;0.0004081
0.0001906;0.0011927;0.000339;0.0006082;0.000453;0.0011345;0.0009546;0.0003852;0.0011506;0.0005697;0.0008367;0.0006817;0.0015906;0.0011895;0.000163;0.0001766;0.000167;0.0011648;0.0001534;0.0002146;0.0003145
0.0001373;0.0008439;0.0002414;0.000432;0.0003196;0.0008095;0.0006722;0.000272;0.0008139;0.0004022;0.0005841;0.0004748;0.0011373;0.0008619;0.0001127;0.0001236;0.0001203;0.0008294;0.0001084;0.0001545;0.0002238
0.0000935;0.0005854;0.0001644;0.0002963;0.0002179;0.0005642;0.000461;0.0001844;0.0005621;0.0002752;0.0003981;0.0003217;0.0007989;0.0006073;0.0000724;0.0000812;0.0000818;0.0005781;0.0000725;0.0001054;0.0001524
0.0000588;0.0004016;0.0001059;0.0001957;0.0001434;0.0003876;0.0003103;0.0001191;0.0003826;0.0001832;0.0002664;0.0002131;0.0005564;0.0004211;0.0000402;0.000047;0.0000509;0.0003975;0.0000436;0.0000672;0.0000977
0.0000359;0.0002752;0.0000673;0.0001282;0.0000937;0.0002659;0.000208;0.000076;0.0002602;0.0001213;0.0001775;0.0001403;0.0003876;0.0002911;0.0000207;0.0000256;0.0000305;0.0002735;0.000025;0.0000415;0.0000618
0.0000193;0.0001842;0.0000394;0.0000791;0.0000575;0.0001783;0.0001355;0.0000446;0.000171;0.0000766;0.0001142;0.0000886;0.0002663;0.0001975;0.0000067;0.00001;0.0000157;0.0001841;0.0000119;0.000023;0.0000355
0.0000088;0.0001217;0.0000217;0.000047;0.0000337;0.0001182;0.0000866;0.0000244;0.0001107;0.0000468;0.0000723;0.0000544;0.0001821;0.0001332;0.0000015;0.0000023;0.0000066;0.0001232;0.0000039;0.0000115;0.0000188
0.0000025;0.0000767;0.0000095;0.0000243;0.000017;0.0000751;0.0000523;0.0000102;0.0000673;0.0000258;0.0000427;0.0000307;0.0001214;0.000087;0.000001;0.0000002;0.0000013;0.0000795;0;0.000004;0.0000077
0;0.0000475;0.0000026;0.0000105;0.0000066;0.0000468;0.0000303;0.0000027;0.000039;0.0000125;0.000024;0.0000161;0.0000797;0.0000557;0.0000007;0;0;0.0000502;0;0.0000006;0.0000014
0;0.0000278;0;0.0000028;0.0000014;0.0000279;0.0000169;0.0000003;0.0000211;0.000005;0.0000124;0.0000068;0.0000519;0.0000348;0;0;0;0.000031;0;0;0
0;0.0000157;0;0;0.0000003;0.0000162;0.0000085;0;0.0000105;0.0000013;0.0000053;0.0000027;0.0000334;0.0000217;0;0;0;0.0000184;0;0;0
0;0.0000066;0;0;0;0.0000081;0.0000027;0;0.0000027;0;0.0000013;0.0000002;0.0000196;0.0000114;0;0;0;0.0000091;0;0;0
0;0.0000016;0.0000002;0.0000002;0.0000002;0.0000028;0.0000002;0.0000002;0.0000002;0.0000002;0.0000002;0.0000002;0.0000106;0.000006;0.0000002;0.0000002;0;0.0000039;0.0000002;0;0.0000002
0.000007;0.0000919;0.0000165;0.0000255;0.0000309;0.0000744;0.0000693;0.0000291;0.000082;0.0000388;0.0000669;0.0000533;0.0001543;0.0000757;0.0000122;0.0000097;0.0000072;0.0000863;0.0000086;0.000008;0.0000154
0.0000354;0.0005394;0.0000927;0.0001541;0.0001727;0.0004654;0.0004297;0.0001639;0.0004833;0.0002222;0.0003835;0.0003042;0.0008805;0.0004746;0.0000468;0.0000424;0.0000358;0.0005215;0.0000407;0.0000432;0.0000855
0.0000458;0.0006179;0.0001185;0.0001973;0.0002088;0.0005743;0.0005164;0.0001982;0.000556;0.0002662;0.0004356;0.0003488;0.0010299;0.0006283;0.0000478;0.0000474;0.0000466;0.0006343;0.0000494;0.0000572;0.000109
0.0000447;0.000571;0.0001142;0.0001896;0.0001967;0.0005486;0.0004876;0.0001861;0.0005126;0.0002502;0.0004007;0.0003212;0.0009693;0.0006261;0.000038;0.0000401;0.0000455;0.0006034;0.0000459;0.0000562;0.000105
0.000035;0.0004344;0.0000892;0.0001475;0.0001505;0.0004275;0.0003737;0.0001426;0.0003887;0.0001917;0.0003009;0.0002413;0.0007489;0.0005035;0.0000244;0.000027;0.0000355;0.0004688;0.0000342;0.0000446;0.0000819
0.0000226;0.0003037;0.00006;0.0001005;0.0001024;0.0003036;0.0002605;0.0000962;0.0002695;0.0001318;0.0002062;0.000164;0.0005349;0.0003667;0.0000109;0.0000139;0.0000232;0.0003333;0.0000208;0.0000295;0.0000551
0.0000211;0.0002981;0.0000568;0.0000925;0.0001006;0.0002878;0.0002506;0.0000952;0.0002619;0.0001283;0.0002051;0.0001632;0.0005266;0.0003392;0.0000119;0.000014;0.0000218;0.0003194;0.0000206;0.0000276;0.0000517
0.0001168;0.001192;0.0002681;0.0003819;0.000467;0.0010708;0.001027;0.000466;0.0010564;0.0005674;0.0009082;0.0007488;0.0020378;0.0011464;0.0001731;0.0001481;0.0001225;0.0012069;0.000145;0.0001389;0.0002523
0.0006061;0.0048406;0.0012926;0.0017948;0.0020807;0.0046069;0.0045037;0.0021082;0.0043415;0.0024892;0.0038309;0.0032257;0.008306;0.0051832;0.0007342;0.0006919;0.0006451;0.0051562;0.0007145;0.0007225;0.0012206
0.000813;0.0049226;0.001546;0.0020911;0.0022724;0.0049506;0.0047996;0.0023045;0.004454;0.0026789;0.0039341;0.0033581;0.0084138;0.0058538;0.0007904;0.000805;0.0008663;0.0054761;0.0008858;0.000964;0.0014662
0.0007503;0.0040192;0.0013364;0.0017745;0.001906;0.0040686;0.0039291;0.0019347;0.0036428;0.0022315;0.0032176;0.0027592;0.0068635;0.0048803;0.0006898;0.0007103;0.0007976;0.0044859;0.0007922;0.0008813;0.0012708
0.0007072;0.0036137;0.0012326;0.001613;0.0017526;0.0036431;0.0035242;0.0017851;0.0032789;0.0020406;0.0029098;0.0025061;0.0061372;0.0043495;0.0006656;0.000677;0.0007517;0.0040155;0.0007499;0.000825;0.0011748
0.0006381;0.0030989;0.0010915;0.0014129;0.0015345;0.0031511;0.0030448;0.0015677;0.0028146;0.0017786;0.0025023;0.0021642;0.0052554;0.0037866;0.0005872;0.0006025;0.0006801;0.0034678;0.0006743;0.0007426;0.0010419
0.0004744;0.0022001;0.0007924;0.0010203;0.0010976;0.0022609;0.0021651;0.0011214;0.0019987;0.0012702;0.0017645;0.0015271;0.0037635;0.0027538;0.0004164;0.0004338;0.0005059;0.0024828;0.0004929;0.0005512;0.0007568
0.0003409;0.0015788;0.0005668;0.0007282;0.0007861;0.0016227;0.001543;0.000804;0.0014321;0.0009101;0.0012566;0.0010864;0.0027108;0.0019837;0.0002976;0.0003093;0.0003637;0.0017819;0.0003529;0.0003959;0.0005413
0.0003437;0.0016921;0.000594;0.0007514;0.0008579;0.0016913;0.0016364;0.0008867;0.0015317;0.0009882;0.0013717;0.0011916;0.0028803;0.0020036;0.0003507;0.0003443;0.0003691;0.0018688;0.0003783;0.0003985;0.0005687
0.0005703;0.0028041;0.0010144;0.0012451;0.0014928;0.0027771;0.002763;0.0015646;0.0025404;0.0017021;0.0023515;0.0020677;0.0047392;0.0032154;0.0006487;0.0006175;0.0006197;0.0030834;0.0006673;0.0006608;0.0009737
0.0006122;0.0026485;0.0010382;0.0012582;0.0014581;0.0027199;0.0026928;0.0015318;0.0024088;0.001652;0.0022274;0.0019723;0.0045185;0.0032714;0.0006112;0.0006117;0.0006687;0.0030038;0.0006914;0.0007096;0.0009978
0.0004692;0.0018718;0.0007614;0.0009167;0.0010411;0.0019533;0.0019124;0.0010923;0.0017033;0.0011767;0.0015627;0.0013845;0.0032124;0.0024023;0.0004311;0.0004423;0.0005123;0.0021497;0.0005121;0.0005423;0.0007329
0.0003296;0.0012967;0.000527;0.0006336;0.0007188;0.001359;0.001318;0.0007534;0.0011774;0.0008126;0.0010712;0.0009478;0.0022397;0.0016876;0.0002917;0.0003012;0.0003597;0.0014951;0.0003544;0.0003812;0.0005073
0.0002505;0.001024;0.0004073;0.0004875;0.0005659;0.0010613;0.0010285;0.0005956;0.0009268;0.0006404;0.0008445;0.0007465;0.0017718;0.0013073;0.0002333;0.0002352;0.0002742;0.0011709;0.0002737;0.00029;0.0003918
0.0002073;0.0008764;0.000344;0.0004099;0.0004853;0.0009088;0.0008828;0.0005138;0.0007913;0.0005493;0.0007236;0.0006402;0.0015342;0.0011198;0.0001977;0.0001979;0.0002284;0.0010058;0.0002307;0.000241;0.0003309
0.0001514;0.0006347;0.0002507;0.0002974;0.0003526;0.0006658;0.0006399;0.0003731;0.0005719;0.0003988;0.0005187;0.0004589;0.001122;0.0008326;0.0001392;0.0001411;0.0001669;0.0007362;0.0001676;0.0001765;0.0002411
0.0001007;0.0004346;0.0001683;0.0001992;0.0002384;0.0004606;0.000436;0.0002521;0.0003878;0.0002708;0.0003499;0.0003084;0.0007814;0.0005852;0.0000859;0.0000893;0.000112;0.00051;0.0001108;0.0001184;0.0001618
0.0000624;0.0002909;0.0001073;0.0001261;0.0001557;0.0003106;0.0002901;0.000164;0.0002559;0.0001782;0.0002304;0.0002017;0.0005359;0.0004012;0.0000467;0.0000503;0.0000701;0.0003463;0.0000676;0.0000744;0.0001024
0.0000367;0.0001935;0.0000664;0.0000776;0.0001001;0.0002079;0.0001912;0.0001054;0.0001671;0.0001156;0.0001503;0.0001303;0.0003669;0.0002737;0.0000228;0.0000255;0.0000421;0.0002338;0.0000396;0.0000448;0.0000632
0.00002;0.0001265;0.000039;0.0000452;0.0000625;0.0001373;0.0001238;0.0000649;0.0001062;0.0000731;0.0000957;0.0000821;0.000249;0.0001844;0.0000081;0.0000108;0.0000234;0.0001556;0.000021;0.0000251;0.0000368
0.0000112;0.0000871;0.0000244;0.0000282;0.0000414;0.0000944;0.0000836;0.000043;0.0000721;0.000049;0.0000645;0.0000549;0.0001752;0.0001278;0.0000028;0.0000039;0.000014;0.0001077;0.0000123;0.0000148;0.0000231
0.0000071;0.0000622;0.0000161;0.0000183;0.0000286;0.0000673;0.0000588;0.0000302;0.0000505;0.0000344;0.0000453;0.0000381;0.0001279;0.0000921;0.0000016;0.0000017;0.000008;0.0000772;0.0000075;0.0000096;0.0000151
0.0000035;0.0000423;0.0000097;0.0000108;0.0000187;0.000046;0.0000395;0.0000194;0.0000336;0.0000228;0.0000298;0.0000253;0.0000904;0.0000645;0.0000012;0.0000006;0.0000042;0.0000536;0.0000037;0.0000057;0.0000085
0.0000013;0.0000268;0.000005;0.0000052;0.0000106;0.00003;0.0000247;0.0000108;0.0000201;0.0000134;0.0000184;0.0000148;0.0000618;0.0000433;0.0000009;0;0.0000015;0.0000354;0.0000013;0.0000025;0.0000048
0;0.0000143;0.0000014;0.0000013;0.000004;0.0000171;0.0000137;0.0000039;0.0000094;0.0000062;0.0000097;0.0000073;0.0000394;0.0000272;0;0;0;0.0000214;0;0;0.0000013
0;0.0000064;0;0;0.0000012;0.0000082;0.0000063;0.0000011;0.0000027;0.0000023;0.0000036;0.0000024;0.0000232;0.0000156;0;0;0;0.0000118;0;0;0
0;0.0000011;0;0;0.0000002;0.0000024;0.0000012;0.0000002;0.0000003;0.0000002;0.0000003;0.0000003;0.0000111;0.0000068;0;0;0;0.0000045;0;0;0
0;0.0000003;0;0;0;0;0;0;0;0.0000002;0.0000002;0;0.0000048;0.0000019;0;0;0;0.0000011;0;0;0
0;0.0000002;0;0;0;0;0;0;0;0;0;0.0000002;0.0000011;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.0000003;0;0;0;0;0;0;0;0
0;0.0000007;0;0;0;0.0000003;0.0000006;0;0.0000002;0;0.0000008;0.0000007;0.0000013;0.0000005;0;0;0;0.0000008;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.0000009;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0.0000023;0.0000007;0.0000002;0.0000016;0.0000023;0.0000029;0.0000017;0.0000017;0.0000017;0.0000026;0.0000024;0.0000065;0.0000029;0.000001;0.0000002;0;0.0000031;0;0;0.000001
0;0.0000111;0.0000013;0.0000011;0.0000057;0.0000123;0.0000165;0.0000072;0.0000069;0.0000067;0.0000125;0.0000106;0.0000468;0.0000192;0.0000009;0.0000003;0.0000001;0.0000182;0.000001;0.0000001;0.0000013
0.0000022;0.0000286;0.0000054;0.0000047;0.0000154;0.0000312;0.0000403;0.0000201;0.0000186;0.0000184;0.0000304;0.0000271;0.0001097;0.0000484;0.0000049;0.0000034;0.0000026;0.0000445;0.0000036;0.0000025;0.0000052
0.0000328;0.0002589;0.0000795;0.0000727;0.0001681;0.0002688;0.0003406;0.00021;0.000205;0.0001872;0.000272;0.0002503;0.0007869;0.0003807;0.0000582;0.0000457;0.0000431;0.0003558;0.0000571;0.0000408;0.0000769
