0.0001195;0.0009573;0.0001469;0.0002686;0.0001449;0.0003633;0.000229;0.0000841;0.0011797;0.0001827;0.0002288;0.000186;0.0007092;0.0002935;0.0000917;0.0001062;0.0000805;0.000307;0.0000638;0.0001176;0.0001365
0.000082;0.000863;0.0001023;0.0001923;0.0001009;0.0002784;0.0001616;0.000057;0.0010679;0.0001289;0.0001616;0.0001298;0.0006207;0.0002121;0.0000617;0.0000719;0.0000542;0.0002242;0.0000422;0.0000806;0.0000944
0.0000562;0.0007892;0.0000711;0.0001376;0.0000708;0.0002168;0.0001145;0.0000387;0.0009768;0.0000909;0.0001145;0.0000909;0.0005541;0.0001543;0.0000417;0.0000489;0.0000362;0.0001645;0.000028;0.0000553;0.0000655
0.0001006;0.0011188;0.0001527;0.0002989;0.0001764;0.0004273;0.0002789;0.0001022;0.0012991;0.0002283;0.0003124;0.0002517;0.0008293;0.0002938;0.0001131;0.0001139;0.0000668;0.0003627;0.0000614;0.0001;0.0001404
0.0002041;0.0014638;0.0003168;0.0006166;0.0003636;0.0008032;0.0005914;0.0002172;0.0016143;0.0004676;0.0006397;0.0005196;0.001212;0.0006121;0.0002243;0.0002321;0.000137;0.000742;0.0001274;0.000204;0.0002914
0.0001998;0.001249;0.0002934;0.0005605;0.000321;0.0007175;0.0005314;0.0001955;0.001374;0.0004085;0.000545;0.0004442;0.0010656;0.0005942;0.0001884;0.000206;0.0001351;0.0006733;0.0001205;0.0001999;0.00027
0.0001558;0.0010204;0.000219;0.0004192;0.0002332;0.000543;0.0003929;0.0001417;0.0011301;0.0002974;0.0003922;0.0003185;0.000859;0.0004675;0.0001299;0.0001478;0.0001048;0.0005071;0.0000894;0.000156;0.0002019
0.0001077;0.0008402;0.0001488;0.0002911;0.0001566;0.0003903;0.0002709;0.0000917;0.0009341;0.000202;0.0002672;0.0002141;0.0006875;0.0003396;0.0000782;0.0000936;0.0000708;0.0003599;0.0000573;0.0001077;0.0001366
0.0000696;0.0007053;0.0000959;0.0001959;0.0001012;0.0002764;0.0001813;0.000055;0.0007856;0.0001332;0.0001784;0.0001403;0.0005601;0.0002389;0.0000422;0.0000542;0.0000439;0.0002503;0.0000326;0.0000696;0.0000875
0.0000452;0.0006096;0.000063;0.0001343;0.000067;0.0001997;0.0001235;0.000034;0.0006782;0.0000899;0.0001211;0.0000936;0.0004712;0.0001689;0.000024;0.0000329;0.0000271;0.0001763;0.0000193;0.0000454;0.0000572
0.0000438;0.0006592;0.0000675;0.000146;0.00008;0.0002198;0.0001433;0.0000433;0.0007153;0.0001066;0.0001537;0.0001195;0.0005067;0.0001724;0.0000357;0.0000386;0.0000275;0.000197;0.0000226;0.0000442;0.0000614
0.0003787;0.0025692;0.0006489;0.0013124;0.000812;0.0017908;0.0014195;0.0005046;0.0025819;0.0010602;0.001549;0.0012471;0.0023419;0.0013965;0.0004415;0.0004398;0.0002633;0.0017464;0.000259;0.0003866;0.0005939
0.0005288;0.0025099;0.000816;0.00157;0.0009379;0.0020773;0.0016581;0.0006113;0.0025037;0.0011963;0.0016693;0.0013646;0.0025061;0.0018077;0.0005029;0.0005403;0.0003758;0.0020341;0.0003489;0.0005398;0.0007516
0.0004865;0.0020685;0.0007047;0.0013234;0.0007842;0.0017417;0.001384;0.0005221;0.0020592;0.0009913;0.0013628;0.001117;0.0020927;0.0015842;0.0004192;0.0004625;0.0003524;0.0017051;0.0003155;0.0004959;0.000652
0.0006809;0.0030525;0.0010235;0.0019144;0.0011916;0.0025552;0.0020658;0.0008058;0.0030107;0.001507;0.0021119;0.0017327;0.0030329;0.0022273;0.0006618;0.0006939;0.0005038;0.0025137;0.0004712;0.0006961;0.0009475
0.0007993;0.0031885;0.0011616;0.0021339;0.0013136;0.0028292;0.002302;0.0009012;0.0031358;0.0016486;0.0022744;0.0018788;0.0033107;0.0025663;0.0007046;0.0007679;0.0005962;0.0027849;0.0005412;0.000818;0.0010774
0.0006339;0.0023472;0.0008798;0.0015931;0.000968;0.0021081;0.0017008;0.0006708;0.002306;0.0012089;0.0016442;0.0013599;0.0024759;0.0019807;0.0005118;0.0005723;0.0004764;0.0020721;0.0004185;0.0006486;0.0008176
0.0004692;0.00175;0.0006416;0.0011604;0.0007031;0.0015439;0.0012331;0.0004892;0.001716;0.0008787;0.00119;0.0009811;0.0018365;0.0014619;0.000374;0.0004169;0.0003551;0.0015152;0.0003089;0.0004801;0.0005966
0.0010894;0.0048727;0.0016845;0.0030496;0.002035;0.0041743;0.0034735;0.0014439;0.0047484;0.0025414;0.0035798;0.0029613;0.0049412;0.0035969;0.0011438;0.0011596;0.0008436;0.0041398;0.0008226;0.0011225;0.0015663
0.0016118;0.0060452;0.0023479;0.0040964;0.0027092;0.0055174;0.0046379;0.0019821;0.0059038;0.0033357;0.0045721;0.0038353;0.006448;0.0050354;0.0014894;0.0015856;0.0012669;0.0054756;0.001193;0.0016623;0.0021921
0.0014367;0.0048157;0.0019748;0.0033728;0.0022043;0.0045145;0.0037847;0.001633;0.0047;0.0026953;0.0036388;0.0030642;0.0052591;0.0042919;0.0011902;0.0013093;0.0011425;0.0044771;0.0010319;0.0014806;0.0018489
0.0010462;0.0034147;0.0014017;0.0023882;0.0015491;0.0032069;0.002665;0.0011477;0.0033176;0.0018934;0.0025432;0.0021375;0.0037604;0.0030959;0.0008266;0.000919;0.0008354;0.0031769;0.0007373;0.0010778;0.001313
0.0007289;0.0024024;0.0009711;0.0016643;0.0010717;0.0022506;0.0018495;0.0007914;0.0023279;0.0013133;0.0017601;0.0014743;0.0026504;0.0021842;0.0005649;0.0006301;0.0005817;0.0022274;0.000508;0.0007512;0.0009093
0.0004963;0.0016857;0.0006627;0.0011473;0.0007336;0.0015689;0.0012724;0.0005368;0.0016253;0.0009021;0.0012085;0.0010071;0.0018608;0.001528;0.0003767;0.0004225;0.0003942;0.0015512;0.000341;0.0005121;0.0006194
0.0003327;0.0011839;0.0004476;0.0007856;0.0004977;0.0010908;0.0008714;0.0003596;0.0011331;0.0006161;0.000826;0.0006839;0.0013066;0.0010648;0.0002454;0.0002775;0.000262;0.001078;0.0002245;0.0003433;0.0004176
0.0002207;0.0008335;0.0003001;0.0005359;0.0003361;0.0007577;0.0005946;0.0002385;0.0007894;0.0004191;0.0005627;0.0004625;0.0009199;0.0007413;0.0001571;0.0001795;0.0001717;0.0007489;0.0001451;0.0002279;0.0002787
0.0001432;0.0005855;0.000198;0.0003617;0.0002239;0.0005242;0.0004025;0.0001549;0.0005468;0.0002822;0.0003807;0.0003094;0.000647;0.0005142;0.0000955;0.0001118;0.0001095;0.0005179;0.0000909;0.0001483;0.000183
0.0000919;0.0004117;0.000129;0.0002427;0.0001479;0.0003621;0.0002713;0.0000992;0.0003776;0.0001891;0.0002564;0.0002063;0.0004561;0.0003559;0.0000557;0.0000674;0.0000684;0.0003582;0.0000551;0.0000953;0.0001187
0.0000633;0.0003127;0.000092;0.0001757;0.0001083;0.0002683;0.0001979;0.0000718;0.0002829;0.0001387;0.0001887;0.0001512;0.0003443;0.000261;0.0000401;0.0000473;0.0000468;0.0002655;0.000038;0.0000658;0.0000844
0.0000696;0.0004138;0.0001119;0.0002144;0.0001433;0.0003467;0.0002654;0.0000988000000000001;0.0003756;0.0001842;0.0002642;0.0002109;0.0004531;0.0003169;0.0000577;0.0000613;0.0000526;0.000347;0.0000477;0.0000736;0.0001026
0.00006;0.0003723;0.000099;0.0001923;0.0001283;0.000324;0.0002465;0.0000881;0.0003371;0.0001664;0.00024;0.0001906;0.0004254;0.0003011;0.0000454;0.0000498;0.000045;0.000326;0.0000402;0.0000634;0.0000907
0.0000717;0.0004711;0.0001233;0.0002287;0.0001677;0.0004013;0.0003134;0.0001215;0.0004295;0.0002137;0.0003133;0.0002494;0.0005302;0.0003598;0.0000719;0.0000705;0.0000569;0.000407;0.0000569;0.0000764;0.0001138
0.0003481;0.0022565;0.00062;0.0011094;0.0008656;0.0019339;0.001627;0.0006641;0.0020855;0.0010923;0.0016407;0.0013371;0.0025781;0.0017028;0.0003951;0.0003783;0.0002916;0.0019856;0.0003089;0.0003728;0.0005752
0.0004221;0.0021574;0.0006873;0.0011879;0.0008858;0.0019991;0.001679;0.0006919;0.0020055;0.0011011;0.0015841;0.0013065;0.0026097;0.0019255;0.0003846;0.0003998;0.0003561;0.0020433;0.0003517;0.0004521;0.0006396
0.0003542;0.0016164;0.0005433;0.0009204;0.0006767;0.0015297;0.0012742;0.0005332;0.001503;0.0008355;0.0011798;0.0009753;0.0019866;0.0015295;0.0002941;0.0003139;0.0003013;0.00156;0.0002858;0.0003785;0.0005072
0.0002833;0.0012708;0.0004265;0.0007192;0.000529;0.0012051;0.0009968;0.0004177;0.0011787;0.0006532;0.0009196;0.000759;0.0015718;0.0012158;0.0002276;0.000244;0.0002414;0.0012291;0.0002255;0.0003028;0.0003981
0.0002049;0.0009089;0.0003046;0.000514;0.0003758;0.0008686;0.0007091;0.0002964;0.0008412;0.0004643;0.0006495;0.0005343;0.0011354;0.0008871;0.0001582;0.0001714;0.0001748;0.0008851;0.0001607;0.0002189;0.0002842
0.0001414;0.0006362;0.0002098;0.0003566;0.0002595;0.0006103;0.0004909;0.000203;0.0005869;0.0003214;0.0004475;0.0003664;0.0008016;0.0006285;0.0001054;0.0001154;0.0001205;0.0006221;0.0001096;0.0001514;0.0001955
0.0000925;0.0004372;0.0001382;0.0002385;0.0001722;0.0004209;0.0003316;0.0001329;0.0003998;0.0002157;0.0003007;0.0002444;0.0005574;0.0004366;0.0000629;0.000071;0.000078;0.0004289;0.0000692;0.0000994;0.0001283
0.000055;0.0002927;0.0000841;0.000151;0.0001081;0.0002825;0.0002167;0.0000797;0.0002625;0.0001381;0.0001954;0.0001563;0.00038;0.0002961;0.0000294;0.0000361;0.0000457;0.0002896;0.0000382;0.0000597;0.0000779
0.0000318;0.0001996;0.0000511;0.0000959;0.0000682;0.0001925;0.0001433;0.0000477;0.0001757;0.0000893;0.0001289;0.0001011;0.0002637;0.0002027;0.0000114;0.0000161;0.0000252;0.0001982;0.0000197;0.0000348;0.0000466
0.0000202;0.0001552;0.0000353;0.000068;0.0000495;0.0001472;0.0001081;0.0000336;0.0001343;0.0000667;0.0000987;0.0000762;0.0002068;0.0001535;0.0000057;0.000009;0.0000161;0.0001525;0.0000117;0.0000225;0.0000313
0.0000119;0.000119;0.0000227;0.0000468;0.0000346;0.0001121;0.0000806;0.0000222;0.0001004;0.0000477;0.0000737;0.0000555;0.0001621;0.000117;0.0000018;0.0000026;0.0000087;0.0001173;0.0000059;0.0000134;0.0000203
0.0000137;0.0001495;0.0000285;0.0000548;0.0000466;0.0001327;0.000101;0.0000325;0.0001263;0.0000624;0.0000975;0.0000752;0.0001986;0.0001303;0.0000089;0.0000072;0.0000109;0.0001409;0.0000094;0.0000161;0.0000256
0.0000476;0.000506;0.0001012;0.0001779;0.0001685;0.0004354;0.0003653;0.000133;0.0004305;0.0002189;0.0003551;0.0002806;0.0006799;0.0004093;0.000048;0.0000424;0.0000421;0.0004695;0.000044;0.0000544;0.0000927
0.0000556;0.000524;0.0001151;0.0001987;0.0001833;0.0004785;0.0003982;0.0001469;0.0004486;0.0002356;0.0003681;0.0002933;0.0007326;0.0004777;0.0000475;0.0000463;0.0000496;0.0005137;0.0000505;0.0000637;0.0001058
0.0000517;0.0004405;0.0001031;0.0001744;0.0001584;0.0004147;0.000341;0.0001281;0.0003769;0.0002017;0.0003071;0.0002457;0.0006279;0.00043;0.00004;0.000041;0.0000462;0.0004434;0.0000462;0.0000589;0.0000949
0.0000387;0.0003295;0.0000767;0.00013;0.0001177;0.0003158;0.0002555;0.0000943;0.0002797;0.0001503;0.0002266;0.0001805;0.0004788;0.0003373;0.0000245;0.0000269;0.0000346;0.0003383;0.0000335;0.000045;0.0000707
0.0000449;0.0004054;0.0000904;0.0001493;0.0001433;0.0003757;0.0003115;0.0001177;0.0003403;0.000183;0.0002839;0.0002263;0.0005898;0.0003901;0.0000337;0.0000347;0.0000408;0.0004068;0.0000411;0.0000519;0.0000833
0.0000898;0.0007329;0.0001754;0.0002665;0.0002803;0.0006526;0.0005693;0.0002421;0.000616;0.0003471;0.0005401;0.0004367;0.0010581;0.0006539;0.0001041;0.0000931;0.0000849;0.0007183;0.0000951;0.0001008;0.0001639
0.0003057;0.0022369;0.0005805;0.0008614;0.0008989;0.0020533;0.0018514;0.0007978;0.0018951;0.0011031;0.0017072;0.0014034;0.0032941;0.0020974;0.0003369;0.0003164;0.0002969;0.0022564;0.0003267;0.0003449;0.0005445
0.0003415;0.0019907;0.0005937;0.0008593;0.0008507;0.0019346;0.0017303;0.0007631;0.0017054;0.0010293;0.0015232;0.0012674;0.002991;0.0021081;0.0003175;0.0003181;0.0003326;0.0021049;0.0003443;0.0003838;0.0005591
0.0002804;0.0014727;0.0004615;0.0006603;0.0006399;0.0014589;0.0012925;0.0005756;0.0012629;0.0007708;0.0011196;0.0009332;0.0022312;0.0016352;0.0002354;0.0002436;0.0002738;0.0015819;0.0002717;0.0003143;0.0004356
0.0002022;0.001028;0.0003243;0.0004627;0.0004456;0.0010259;0.0008978;0.0004001;0.0008794;0.0005368;0.0007727;0.0006426;0.0015665;0.0011654;0.0001595;0.0001677;0.0001976;0.0011111;0.0001913;0.0002264;0.0003061
0.0001376;0.0007092;0.0002195;0.0003141;0.000303;0.0007098;0.0006127;0.0002707;0.000603;0.0003663;0.0005255;0.0004352;0.0010879;0.0008124;0.0001024;0.000109;0.0001339;0.0007691;0.0001278;0.0001544;0.0002068
0.0000877;0.0004815;0.0001419;0.0002049;0.0001994;0.0004834;0.0004102;0.0001761;0.0004045;0.0002431;0.0003501;0.0002873;0.0007482;0.0005582;0.0000582;0.0000643;0.0000855;0.0005251;0.0000793;0.0000992;0.0001333
0.0000525;0.0003237;0.0000884;0.000129;0.000128;0.000326;0.000271;0.0001111;0.0002671;0.0001583;0.0002303;0.000187;0.0005115;0.0003797;0.0000285;0.0000334;0.000051;0.0003559;0.0000461;0.0000601;0.000082
0.0000369;0.0002515;0.000065;0.0000953;0.0000983;0.0002485;0.0002062;0.0000851;0.0002063;0.0001218;0.0001777;0.0001442;0.0003964;0.0002858;0.0000209;0.000024;0.000036;0.0002728;0.0000331;0.0000425;0.0000607
0.000039;0.0003077;0.0000749;0.0001076;0.0001203;0.0002949;0.0002539;0.0001077;0.0002502;0.0001488;0.0002243;0.000182;0.000496;0.0003284;0.0000294;0.00003;0.000039;0.0003285;0.0000389;0.0000456;0.0000699
0.0000314;0.0002657;0.0000623;0.0000892;0.0001027;0.0002597;0.0002228;0.0000922;0.0002129;0.0001281;0.0001925;0.0001562;0.0004418;0.0002955;0.0000198;0.000021;0.0000316;0.0002911;0.0000309;0.0000367;0.0000578
0.0000201;0.0001966;0.0000438;0.0000627;0.0000744;0.0001959;0.0001653;0.0000664;0.0001549;0.0000931;0.00014;0.0001129;0.0003351;0.0002291;0.0000092;0.000011;0.0000211;0.0002206;0.0000197;0.0000252;0.0000404
0.0000128;0.0001386;0.0000292;0.0000422;0.000051;0.0001402;0.0001154;0.0000448;0.0001078;0.0000648;0.0000966;0.0000772;0.0002405;0.0001668;0.0000034;0.0000052;0.0000132;0.0001576;0.000012;0.0000165;0.0000267
0.0000085;0.0001019;0.0000206;0.0000298;0.000037;0.0001029;0.0000835;0.0000323;0.0000787;0.0000471;0.0000697;0.0000555;0.0001782;0.0001236;0.0000018;0.000003;0.0000088;0.0001162;0.0000078;0.0000111;0.0000185
0.000005;0.0000755;0.0000134;0.0000193;0.000026;0.0000758;0.0000607;0.0000222;0.000056;0.0000335;0.0000504;0.0000397;0.0001363;0.0000928;0.0000019;0.0000016;0.0000052;0.0000874;0.0000044;0.0000067;0.0000119
0.0000054;0.000095;0.0000155;0.0000216;0.0000327;0.0000924;0.0000785;0.0000293;0.0000696;0.0000423;0.0000674;0.0000533;0.0001783;0.0001094;0.0000033;0.0000026;0.0000058;0.0001084;0.0000056;0.0000071;0.0000139
0.0000037;0.0000883;0.0000129;0.0000177;0.0000292;0.0000869;0.0000742;0.0000263;0.000063;0.000038;0.0000622;0.0000488;0.0001729;0.0001047;0.0000017;0.0000011;0.0000038;0.0001033;0.0000037;0.0000051;0.0000114
0.0000014;0.0000686;0.0000081;0.0000119;0.000021;0.0000691;0.0000582;0.0000185;0.0000472;0.0000282;0.0000473;0.0000366;0.0001405;0.0000859;0.0000009;0.0000005;0.0000016;0.0000831;0.0000013;0.0000025;0.0000069
0.0000017;0.0000671;0.0000085;0.0000115;0.0000214;0.000067;0.0000576;0.00002;0.0000465;0.0000287;0.0000478;0.0000375;0.0001381;0.0000827;0.0000023;0.0000008;0.0000021;0.0000809;0.0000018;0.0000025;0.0000069
0.0000024;0.0000876;0.0000122;0.0000163;0.0000307;0.0000859;0.0000768;0.0000295;0.0000619;0.0000396;0.0000647;0.0000517;0.0001811;0.0001042;0.0000024;0.0000024;0.0000041;0.0001039;0.0000042;0.0000048;0.0000114
0.0000024;0.0000841;0.0000115;0.0000152;0.000029;0.0000838;0.0000756;0.0000287;0.0000585;0.0000378;0.0000619;0.0000495;0.0001794;0.000105;0.0000013;0.0000012;0.0000037;0.0001025;0.0000031;0.0000039;0.0000106
0.0000099;0.0001738;0.0000317;0.0000377;0.0000703;0.0001667;0.0001615;0.0000714;0.0001254;0.0000871;0.0001401;0.000116;0.0003644;0.0001982;0.0000162;0.0000124;0.0000127;0.0002042;0.0000149;0.000014;0.0000295
0.0000629;0.0006735;0.0001567;0.0001855;0.000305;0.0006529;0.000665;0.0003203;0.0005135;0.0003642;0.000572;0.0004838;0.0013949;0.0007734;0.0000828;0.0000706;0.0000748;0.0007923;0.0000905;0.0000792;0.0001478
0.0000946;0.0008294;0.0002198;0.0002599;0.0003944;0.0008522;0.0008546;0.0004165;0.0006449;0.0004663;0.0007005;0.0005987;0.0017151;0.001068;0.0000975;0.0000907;0.000113;0.0010178;0.0001288;0.000119;0.0002077
0.0000873;0.0006451;0.0001887;0.0002215;0.000318;0.0006849;0.0006725;0.0003352;0.0005081;0.0003728;0.0005387;0.000463;0.0013224;0.0008881;0.000079;0.0000768;0.0001036;0.0008076;0.000113;0.0001088;0.0001785
0.0000729;0.0005085;0.0001523;0.0001778;0.0002526;0.0005437;0.0005293;0.0002665;0.0003998;0.0002956;0.0004218;0.0003624;0.0010483;0.0007142;0.0000618;0.0000613;0.0000868;0.0006404;0.0000923;0.0000911;0.0001443
0.0000501;0.0003636;0.000106;0.0001226;0.0001776;0.0003935;0.0003784;0.0001873;0.0002813;0.0002092;0.0002976;0.000255;0.0007633;0.0005266;0.0000352;0.0000369;0.0000605;0.0004653;0.0000621;0.0000636;0.0001003
0.0000306;0.0002461;0.0000678;0.0000779;0.0001173;0.0002695;0.0002552;0.000123;0.0001868;0.0001393;0.0001982;0.0001686;0.0005285;0.0003676;0.0000162;0.0000184;0.0000379;0.0003202;0.0000375;0.0000401;0.0000637
0.0000164;0.000162;0.0000399;0.0000452;0.0000736;0.0001792;0.0001667;0.0000766;0.0001184;0.0000885;0.0001277;0.0001075;0.0003591;0.0002497;0.0000043;0.0000056;0.0000211;0.0002155;0.0000199;0.0000225;0.0000373
0.0000064;0.0001019;0.00002;0.000022;0.0000428;0.0001147;0.0001047;0.0000438;0.0000701;0.0000528;0.0000786;0.0000649;0.0002393;0.0001651;0.0000012;0.0000005;0.0000095;0.0001404;0.0000077;0.0000102;0.0000186
0.0000013;0.0000624;0.000008;0.0000087;0.0000227;0.0000719;0.0000636;0.0000232;0.0000387;0.0000296;0.0000466;0.0000372;0.0001579;0.0001075;0.0000009;0.0000001;0.0000027;0.0000902;0.0000013;0.0000029;0.0000075
0;0.0000327;0.0000011;0.000001;0.0000086;0.0000399;0.0000343;0.0000077;0.000016;0.0000126;0.0000233;0.0000174;0.0000989;0.0000656;0;0;0;0.0000534;0;0;0.000001
0;0.0000139;0;0;0.0000012;0.0000198;0.0000162;0.000001;0.0000036;0.0000027;0.0000096;0.0000061;0.0000593;0.0000378;0;0;0;0.0000293;0;0;0
0;0.0000041;0;0;0.0000002;0.000008;0.0000063;0.0000002;0.0000006;0.0000005;0.0000024;0.0000011;0.0000345;0.0000208;0;0;0;0.0000148;0;0;0
0;0.0000008;0;0;0;0.0000019;0.0000012;0;0.0000002;0;0.0000008;0.0000003;0.0000184;0.0000093;0;0;0;0.0000062;0;0;0
0;0.0000002;0;0;0;0;0;0;0;0;0;0;0.0000077;0.0000029;0;0;0;0.0000012;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.0000017;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0000015;0.0000128;0.0000034;0.0000031;0.0000081;0.0000123;0.0000152;0.0000093;0.000009;0.0000091;0.0000137;0.0000124;0.0000393;0.0000159;0.0000024;0.0000018;0.0000015;0.000017;0.0000023;0.0000015;0.0000031
0.0000039;0.0000706;0.0000156;0.0000132;0.0000401;0.0000734;0.0000894;0.0000492;0.0000478;0.0000467;0.0000732;0.0000651;0.0002419;0.0001041;0.0000044;0.0000037;0.0000066;0.0001027;0.0000089;0.0000063;0.0000145
0.0000144;0.0002084;0.0000496;0.0000443;0.0001211;0.0002245;0.000269;0.00015;0.0001454;0.0001396;0.0002129;0.0001906;0.000691;0.0003292;0.0000145;0.0000121;0.0000226;0.0003081;0.000029;0.0000214;0.0000469
0.0000125;0.0002144;0.0000508;0.0000441;0.0001244;0.0002454;0.0002833;0.0001546;0.0001487;0.000144;0.0002132;0.0001904;0.0007068;0.0003808;0.0000064;0.0000061;0.0000227;0.0003324;0.000027;0.0000207;0.0000476
0.0000075;0.0001595;0.0000371;0.0000309;0.0000924;0.0001893;0.0002118;0.0001146;0.0001085;0.0001074;0.0001545;0.0001377;0.0005252;0.0003054;0.0000014;0.0000012;0.000016;0.0002545;0.0000179;0.0000141;0.0000346
0.0000028;0.000106;0.0000224;0.0000167;0.0000601;0.0001301;0.0001422;0.000075;0.0000692;0.0000705;0.0001009;0.0000897;0.000362;0.0002176;0.0000011;0.0000006;0.0000087;0.000176;0.0000089;0.0000075;0.0000209
0;0.0000659;0.0000104;0.0000065;0.0000354;0.0000836;0.0000903;0.0000446;0.0000395;0.0000427;0.0000623;0.0000547;0.0002424;0.0001469;0.0000009;0.0000002;0.0000028;0.0001158;0.0000026;0.0000026;0.0000099
0;0.0000393;0.0000034;0.0000012;0.0000193;0.0000523;0.0000556;0.0000251;0.0000204;0.0000246;0.000037;0.0000316;0.0001609;0.0000968;0;0.0000002;0.0000002;0.0000747;0.0000003;0;0.0000029
0;0.0000233;0.0000005;0.0000004;0.0000102;0.0000321;0.000034;0.0000137;0.0000093;0.0000134;0.0000214;0.0000178;0.0001068;0.0000632;0.0000003;0;0;0.0000477;0.0000003;0;0.0000004
0;0.0000126;0;0;0.0000048;0.0000188;0.0000197;0.0000064;0.0000031;0.0000065;0.0000114;0.0000091;0.0000694;0.0000405;0;0;0;0.0000296;0;0;0
0;0.0000039;0;0;0.000001;0.0000079;0.0000084;0.0000012;0.0000001;0.0000012;0.000004;0.0000026;0.0000412;0.0000226;0;0;0;0.0000159;0;0;0
0;0.0000003;0;0;0;0.0000015;0.0000024;0.0000002;0;0.0000001;0.0000006;0.0000003;0.0000241;0.0000112;0;0;0;0.0000066;0;0;0
0;0.0000006;0;0;0;0.0000002;0.0000007;0;0;0;0.0000007;0.0000006;0.000016;0.000006;0;0;0;0.0000027;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.0000086;0.0000022;0;0;0;0.0000004;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0.0000024;0;0;0;0;0;0;0;0
0.0000133;0.0000433;0.0000232;0.0000218;0.0000378;0.0000394;0.0000496;0.0000433;0.000038;0.0000396;0.0000485;0.0000478;0.000102;0.0000456;0.0000314;0.0000232;0.0000147;0.0000501;0.0000208;0.0000142;0.0000228
0.0000768;0.0006199;0.0002139;0.000178;0.0004763;0.0006982;0.0009256;0.0006326;0.0004712;0.0005227;0.0007319;0.0006988;0.0022152;0.0010517;0.0001077;0.0000901;0.0001169;0.0009623;0.000152;0.0001051;0.0002069
0.0000655;0.0006612;0.0002247;0.0001764;0.0005051;0.0008139;0.0010338;0.0006753;0.0004944;0.0005562;0.0007577;0.000722;0.0023726;0.0013386;0.0000501;0.0000488;0.0001216;0.0011059;0.000145;0.0001044;0.0002155
0.0000663;0.0005825;0.0002158;0.0001709;0.000455;0.0007152;0.0008803;0.000596;0.0004439;0.0004968;0.000653;0.0006242;0.0019514;0.0011678;0.0000557;0.0000508;0.0001216;0.0009496;0.0001429;0.0001051;0.0002075
